PVID,metricname,seen_num,seen_denom,ptsseen_avg,all_num,all_denom,ptsall_avg,seen_norptid,all_norptid,metricarea_id,db_rsid,lastupdate,seen_num_over_denom,all_num_over_denom,
1.6913306910093E+15,COLORECTAL,306,482,63.4854771784232365,361,632,57.1202531645569620,6564,6565,273,1,1/1/2017 11:42:44 PM,0.6348547717842323651,0.5712025316455696202,
1.6913306910093E+15,COLORECTAL,306,482,63.4854771784232365,361,632,57.1202531645569620,6564,6565,273,1,1/2/2017 11:44:21 PM,0.6348547717842323651,0.5712025316455696202,
1.6913306910093E+15,COLORECTAL,307,484,63.4297520661157025,361,632,57.1202531645569620,6564,6565,273,1,1/3/2017 11:39:02 PM,0.6342975206611570247,0.5712025316455696202,
1.6913306910093E+15,COLORECTAL,306,484,63.2231404958677686,361,632,57.1202531645569620,6564,6565,273,1,1/4/2017 11:37:14 PM,0.6322314049586776859,0.5712025316455696202,
1.6913306910093E+15,COLORECTAL,307,486,63.1687242798353909,361,633,57.0300157977883096,6564,6565,273,1,1/5/2017 11:42:58 PM,0.6316872427983539094,0.5703001579778830963,
1.6913306910093E+15,COLORECTAL,309,489,63.1901840490797546,363,633,57.3459715639810427,6564,6565,273,1,1/6/2017 11:42:50 PM,0.6319018404907975460,0.5734597156398104265,
1.6913306910093E+15,COLORECTAL,308,487,63.2443531827515400,363,633,57.3459715639810427,6564,6565,273,1,1/8/2017 11:42:46 PM,0.6324435318275154004,0.5734597156398104265,
1.6913306910093E+15,COLORECTAL,307,486,63.1687242798353909,361,629,57.3926868044515103,6564,6565,273,1,1/9/2017 11:42:11 PM,0.6316872427983539094,0.5739268680445151033,
1.6913306910093E+15,COLORECTAL,307,486,63.1687242798353909,361,629,57.3926868044515103,6564,6565,273,1,1/10/2017 11:46:16 PM,0.6316872427983539094,0.5739268680445151033,
1.6913306910093E+15,COLORECTAL,307,486,63.1687242798353909,361,629,57.3926868044515103,6564,6565,273,1,1/11/2017 11:41:28 PM,0.6316872427983539094,0.5739268680445151033,
1.6913306910093E+15,COLORECTAL,307,485,63.2989690721649485,361,627,57.5757575757575758,6564,6565,273,1,1/12/2017 11:42:05 PM,0.6329896907216494845,0.5757575757575757575,
1.6913306910093E+15,COLORECTAL,308,486,63.3744855967078189,361,627,57.5757575757575758,6564,6565,273,1,1/13/2017 11:45:01 PM,0.6337448559670781893,0.5757575757575757575,
1.6913306910093E+15,COLORECTAL,308,485,63.5051546391752577,361,627,57.5757575757575758,6564,6565,273,1,1/15/2017 11:47:15 PM,0.6350515463917525773,0.5757575757575757575,
1.6913306910093E+15,COLORECTAL,308,485,63.5051546391752577,361,627,57.5757575757575758,6564,6565,273,1,1/16/2017 11:39:40 PM,0.6350515463917525773,0.5757575757575757575,
1.6913306910093E+15,COLORECTAL,309,487,63.4496919917864476,361,627,57.5757575757575758,6564,6565,273,1,1/17/2017 11:44:24 PM,0.6344969199178644763,0.5757575757575757575,
1.6913306910093E+15,COLORECTAL,312,487,64.0657084188911704,364,628,57.9617834394904459,6564,6565,273,1,1/18/2017 11:44:04 PM,0.6406570841889117043,0.5796178343949044585,
1.6913306910093E+15,COLORECTAL,313,487,64.2710472279260780,364,628,57.9617834394904459,6564,6565,273,1,1/19/2017 11:40:53 PM,0.6427104722792607802,0.5796178343949044585,
1.6913306910093E+15,COLORECTAL,313,487,64.2710472279260780,364,628,57.9617834394904459,6564,6565,273,1,1/20/2017 11:44:59 PM,0.6427104722792607802,0.5796178343949044585,
1.6913306910093E+15,COLORECTAL,313,486,64.4032921810699588,364,628,57.9617834394904459,6564,6565,273,1,1/22/2017 11:36:06 PM,0.6440329218106995884,0.5796178343949044585,
1.6913306910093E+15,COLORECTAL,312,486,64.1975308641975309,363,627,57.8947368421052632,6564,6565,273,1,1/23/2017 11:38:09 PM,0.6419753086419753086,0.5789473684210526315,
1.6913306910093E+15,COLORECTAL,314,488,64.3442622950819672,365,628,58.1210191082802548,6564,6565,273,1,1/24/2017 11:35:47 PM,0.6434426229508196721,0.5812101910828025477,
1.6913306910093E+15,COLORECTAL,314,489,64.2126789366053170,365,628,58.1210191082802548,6564,6565,273,1,1/25/2017 11:44:02 PM,0.6421267893660531697,0.5812101910828025477,
1.6913306910093E+15,COLORECTAL,314,489,64.2126789366053170,366,629,58.1875993640699523,6564,6565,273,1,1/26/2017 11:43:30 PM,0.6421267893660531697,0.5818759936406995230,
1.6913306910093E+15,COLORECTAL,313,488,64.1393442622950820,366,629,58.1875993640699523,6564,6565,273,1,1/27/2017 11:40:25 PM,0.6413934426229508196,0.5818759936406995230,
1.6913306910093E+15,COLORECTAL,313,489,64.0081799591002045,366,629,58.1875993640699523,6564,6565,273,1,1/29/2017 11:42:15 PM,0.6400817995910020449,0.5818759936406995230,
1.6913306910093E+15,COLORECTAL,313,489,64.0081799591002045,367,629,58.3465818759936407,6564,6565,273,1,1/30/2017 11:44:59 PM,0.6400817995910020449,0.5834658187599364069,
1.6913306910093E+15,COLORECTAL,316,491,64.3584521384928717,368,629,58.5055643879173291,6564,6565,273,1,1/31/2017 11:47:45 PM,0.6435845213849287169,0.5850556438791732909,
1.6913306910093E+15,COLORECTAL,316,491,64.3584521384928717,368,629,58.5055643879173291,6564,6565,273,1,2/1/2017 11:47:44 PM,0.6435845213849287169,0.5850556438791732909,
1.6913306910093E+15,COLORECTAL,316,491,64.3584521384928717,368,629,58.5055643879173291,6564,6565,273,1,2/2/2017 11:45:08 PM,0.6435845213849287169,0.5850556438791732909,
1.6913306910093E+15,COLORECTAL,314,489,64.2126789366053170,367,628,58.4394904458598726,6564,6565,273,1,2/3/2017 11:40:30 PM,0.6421267893660531697,0.5843949044585987261,
1.6913306910093E+15,COLORECTAL,314,489,64.2126789366053170,367,628,58.4394904458598726,6564,6565,273,1,2/5/2017 11:39:57 PM,0.6421267893660531697,0.5843949044585987261,
1.6913306910093E+15,COLORECTAL,312,489,63.8036809815950920,365,628,58.1210191082802548,6564,6565,273,1,2/6/2017 11:37:35 PM,0.6380368098159509202,0.5812101910828025477,
1.6913306910093E+15,COLORECTAL,311,488,63.7295081967213115,365,628,58.1210191082802548,6564,6565,273,1,2/7/2017 11:37:09 PM,0.6372950819672131147,0.5812101910828025477,
1.6913306910093E+15,COLORECTAL,311,487,63.8603696098562628,365,628,58.1210191082802548,6564,6565,273,1,2/8/2017 11:42:28 PM,0.6386036960985626283,0.5812101910828025477,
1.6913306910093E+15,COLORECTAL,312,487,64.0657084188911704,366,628,58.2802547770700637,6564,6565,273,1,2/9/2017 11:45:29 PM,0.6406570841889117043,0.5828025477707006369,
1.6913306910093E+15,COLORECTAL,313,488,64.1393442622950820,366,628,58.2802547770700637,6564,6565,273,1,2/10/2017 11:39:42 PM,0.6413934426229508196,0.5828025477707006369,
1.6913306910093E+15,COLORECTAL,313,487,64.2710472279260780,366,628,58.2802547770700637,6564,6565,273,1,2/12/2017 11:45:38 PM,0.6427104722792607802,0.5828025477707006369,
1.6913306910093E+15,COLORECTAL,314,488,64.3442622950819672,367,629,58.3465818759936407,6564,6565,273,1,2/13/2017 11:40:03 PM,0.6434426229508196721,0.5834658187599364069,
1.6913306910093E+15,COLORECTAL,315,489,64.4171779141104294,367,629,58.3465818759936407,6564,6565,273,1,2/14/2017 11:41:41 PM,0.6441717791411042944,0.5834658187599364069,
1.6913306910093E+15,COLORECTAL,315,488,64.5491803278688525,367,630,58.2539682539682540,6564,6565,273,1,2/15/2017 11:37:34 PM,0.6454918032786885245,0.5825396825396825396,
