metricname,seen_num,seen_denom,ptsseen_avg,all_num,all_denom,ptsall_avg,seen_norptid,all_norptid,metricarea_id,db_rsid,lastupdate,metric_id,seen_num_over_denom,all_num_over_denom
DM-FOOT,195,226,86.2831,195,230,84.7826,6546,6547,273,1,2/22/2017 0:00,2054,0.862831,0.847826
DM-FOOT,197,227,86.7841,197,230,85.6521,6546,6547,273,1,2/23/2017 0:00,2054,0.867841,0.856521
DM-FOOT,196,226,86.7256,196,230,85.2173,6546,6547,273,1,2/24/2017 0:00,2054,0.867256,0.852173
DM-FOOT,196,226,86.7256,196,230,85.2173,6546,6547,273,1,2/26/2017 0:00,2054,0.867256,0.852173
DM-FOOT,196,226,86.7256,196,230,85.2173,6546,6547,273,1,2/27/2017 0:00,2054,0.867256,0.852173
DM-FOOT,196,226,86.7256,196,230,85.2173,6546,6547,273,1,2/28/2017 0:00,2054,0.867256,0.852173
DM-FOOT,196,226,86.7256,196,230,85.2173,6546,6547,273,1,3/1/2017 0:00,2054,0.867256,0.852173
DM-FOOT,197,226,87.1681,197,230,85.6521,6546,6547,273,1,3/2/2017 0:00,2054,0.871681,0.856521
DM-FOOT,197,226,87.1681,197,230,85.6521,6546,6547,273,1,3/3/2017 0:00,2054,0.871681,0.856521
DM-FOOT,197,226,87.1681,197,230,85.6521,6546,6547,273,1,3/5/2017 0:00,2054,0.871681,0.856521
DM-FOOT,197,225,87.5555,197,229,86.0262,6546,6547,273,1,3/6/2017 0:00,2054,0.875555,0.860262
DM-FOOT,394,450,87.5555,394,458,86.0262,6546,6547,273,1,3/8/2017 0:00,2054,0.875555,0.860262
DM-FOOT,197,227,86.7841,197,231,85.2813,6546,6547,273,1,3/9/2017 0:00,2054,0.867841,0.852813
DM-FOOT,197,227,86.7841,197,231,85.2813,6546,6547,273,1,3/10/2017 0:00,2054,0.867841,0.852813
DM-FOOT,197,227,86.7841,197,231,85.2813,6546,6547,273,1,3/12/2017 0:00,2054,0.867841,0.852813
DM-FOOT,197,227,86.7841,197,231,85.2813,6546,6547,273,1,3/13/2017 0:00,2054,0.867841,0.852813
DM-FOOT,198,227,87.2246,198,231,85.7142,6546,6547,273,1,3/14/2017 0:00,2054,0.872246,0.857142
DM-FOOT,198,228,86.8421,198,232,85.3448,6546,6547,273,1,3/15/2017 0:00,2054,0.868421,0.853448
DM-FOOT,196,227,86.3436,196,231,84.8484,6546,6547,273,1,3/16/2017 0:00,2054,0.863436,0.848484
DM-FOOT,196,227,86.3436,196,231,84.8484,6546,6547,273,1,3/17/2017 0:00,2054,0.863436,0.848484
DM-FOOT,196,227,86.3436,196,231,84.8484,6546,6547,273,1,3/19/2017 0:00,2054,0.863436,0.848484
DM-FOOT,196,227,86.3436,196,231,84.8484,6546,6547,273,1,3/20/2017 0:00,2054,0.863436,0.848484
DM-FOOT,196,228,85.9649,196,232,84.4827,6546,6547,273,1,3/21/2017 0:00,2054,0.859649,0.844827
DM-FOOT,195,227,85.903,195,232,84.0517,6546,6547,273,1,3/22/2017 0:00,2054,0.85903,0.840517
DM-FOOT,195,227,85.903,195,232,84.0517,6546,6547,273,1,3/23/2017 0:00,2054,0.85903,0.840517
DM-FOOT,194,228,85.0877,194,233,83.2618,6546,6547,273,1,3/24/2017 0:00,2054,0.850877,0.832618
DM-FOOT,194,228,85.0877,194,233,83.2618,6546,6547,273,1,3/26/2017 0:00,2054,0.850877,0.832618
DM-FOOT,194,228,85.0877,194,233,83.2618,6546,6547,273,1,3/27/2017 0:00,2054,0.850877,0.832618
DM-FOOT,194,227,85.4625,194,232,83.6206,6546,6547,273,1,3/28/2017 0:00,2054,0.854625,0.836206
DM-FOOT,194,227,85.4625,194,232,83.6206,6546,6547,273,1,3/29/2017 0:00,2054,0.854625,0.836206
DM-FOOT,193,227,85.022,193,232,83.1896,6546,6547,273,1,3/30/2017 0:00,2054,0.85022,0.831896
DM-FOOT,193,227,85.022,193,232,83.1896,6546,6547,273,1,3/31/2017 0:00,2054,0.85022,0.831896
DM-FOOT,193,227,85.022,193,232,83.1896,6546,6547,273,1,4/2/2017 0:00,2054,0.85022,0.831896
DM-FOOT,193,227,85.022,193,232,83.1896,6546,6547,273,1,4/3/2017 0:00,2054,0.85022,0.831896
DM-FOOT,194,227,85.4625,194,232,83.6206,6546,6547,273,1,4/4/2017 0:00,2054,0.854625,0.836206
DM-FOOT,194,227,85.4625,194,232,83.6206,6546,6547,273,1,4/5/2017 0:00,2054,0.854625,0.836206
DM-FOOT,193,226,85.3982,193,231,83.5497,6546,6547,273,1,4/6/2017 0:00,2054,0.853982,0.835497
DM-FOOT,193,225,85.7777,193,230,83.913,6546,6547,273,1,4/7/2017 0:00,2054,0.857777,0.83913
DM-FOOT,193,225,85.7777,193,230,83.913,6546,6547,273,1,4/9/2017 0:00,2054,0.857777,0.83913
DM-FOOT,192,224,85.7142,192,229,83.8427,6546,6547,273,1,4/10/2017 0:00,2054,0.857142,0.838427
DM-FOOT,192,224,85.7142,192,229,83.8427,6546,6547,273,1,4/12/2017 0:00,2054,0.857142,0.838427
DM-FOOT,192,224,85.7142,192,229,83.8427,6546,6547,273,1,4/13/2017 0:00,2054,0.857142,0.838427
DM-FOOT,190,223,85.2017,190,229,82.9694,6546,6547,273,1,4/14/2017 0:00,2054,0.852017,0.829694
DM-FOOT,190,223,85.2017,190,229,82.9694,6546,6547,273,1,4/16/2017 0:00,2054,0.852017,0.829694
DM-FOOT,190,223,85.2017,190,229,82.9694,6546,6547,273,1,4/17/2017 0:00,2054,0.852017,0.829694
DM-FOOT,191,223,85.6502,191,229,83.4061,6546,6547,273,1,4/18/2017 0:00,2054,0.856502,0.834061
DM-FOOT,190,222,85.5855,190,228,83.3333,6546,6547,273,1,4/19/2017 0:00,2054,0.855855,0.833333
DM-FOOT,190,222,85.5855,190,228,83.3333,6546,6547,273,1,4/20/2017 0:00,2054,0.855855,0.833333
DM-FOOT,105,130,80.7692,105,135,77.7777,6546,6547,273,1,4/21/2017 0:00,2054,0.807692,0.777777
DM-FOOT,105,130,80.7692,105,135,77.7777,6546,6547,273,1,4/23/2017 0:00,2054,0.807692,0.777777
DM-FOOT,380,443,85.7787,380,455,83.5164,6546,6547,273,1,4/24/2017 0:00,2054,0.857787,0.835164
DM-FOOT,191,221,86.4253,191,227,84.1409,6546,6547,273,1,4/25/2017 0:00,2054,0.864253,0.841409
DM-FOOT,191,221,86.4253,191,227,84.1409,6546,6547,273,1,4/26/2017 0:00,2054,0.864253,0.841409
DM-FOOT,191,221,86.4253,191,227,84.1409,6546,6547,273,1,4/27/2017 0:00,2054,0.864253,0.841409
DM-FOOT,191,221,86.4253,191,227,84.1409,6546,6547,273,1,4/28/2017 0:00,2054,0.864253,0.841409
DM-FOOT,191,221,86.4253,191,227,84.1409,6546,6547,273,1,4/30/2017 0:00,2054,0.864253,0.841409
DM-FOOT,192,222,86.4864,192,227,84.5814,6546,6547,273,1,5/1/2017 0:00,2054,0.864864,0.845814
DM-FOOT,192,222,86.4864,192,227,84.5814,6546,6547,273,1,5/2/2017 0:00,2054,0.864864,0.845814
DM-FOOT,191,222,86.036,191,227,84.1409,6546,6547,273,1,5/3/2017 0:00,2054,0.86036,0.841409
DM-FOOT,191,222,86.036,191,227,84.1409,6546,6547,273,1,5/4/2017 0:00,2054,0.86036,0.841409
DM-FOOT,191,222,86.036,191,227,84.1409,6546,6547,273,1,5/5/2017 0:00,2054,0.86036,0.841409
DM-FOOT,191,222,86.036,191,227,84.1409,6546,6547,273,1,5/7/2017 0:00,2054,0.86036,0.841409
DM-FOOT,191,222,86.036,191,227,84.1409,6546,6547,273,1,5/8/2017 0:00,2054,0.86036,0.841409
DM-FOOT,191,222,86.036,191,227,84.1409,6546,6547,273,1,5/9/2017 0:00,2054,0.86036,0.841409
DM-FOOT,192,222,86.4864,192,227,84.5814,6546,6547,273,1,5/10/2017 0:00,2054,0.864864,0.845814
DM-FOOT,192,222,86.4864,192,227,84.5814,6546,6547,273,1,5/11/2017 0:00,2054,0.864864,0.845814
DM-FOOT,192,222,86.4864,192,227,84.5814,6546,6547,273,1,5/13/2017 0:00,2054,0.864864,0.845814
DM-FOOT,192,222,86.4864,192,227,84.5814,6546,6547,273,1,5/15/2017 0:00,2054,0.864864,0.845814
DM-FOOT,192,222,86.4864,192,227,84.5814,6546,6547,273,1,5/16/2017 0:00,2054,0.864864,0.845814
DM-FOOT,193,222,86.9369,193,227,85.022,6546,6547,273,1,5/17/2017 0:00,2054,0.869369,0.85022
DM-FOOT,193,222,86.9369,193,227,85.022,6546,6547,273,1,5/18/2017 0:00,2054,0.869369,0.85022
DM-FOOT,193,223,86.547,193,228,84.6491,6546,6547,273,1,5/19/2017 0:00,2054,0.86547,0.846491
DM-FOOT,194,223,86.9955,194,228,85.0877,6546,6547,273,1,5/20/2017 0:00,2054,0.869955,0.850877
DM-FOOT,194,223,86.9955,194,228,85.0877,6546,6547,273,1,5/22/2017 0:00,2054,0.869955,0.850877
DM-FOOT,194,223,86.9955,194,228,85.0877,6546,6547,273,1,5/23/2017 0:00,2054,0.869955,0.850877
DM-FOOT,194,223,86.9955,194,228,85.0877,6546,6547,273,1,5/24/2017 0:00,2054,0.869955,0.850877
DM-FOOT,194,223,86.9955,194,228,85.0877,6546,6547,273,1,5/25/2017 0:00,2054,0.869955,0.850877
DM-FOOT,194,223,86.9955,194,228,85.0877,6546,6547,273,1,5/26/2017 0:00,2054,0.869955,0.850877
DM-FOOT,194,223,86.9955,194,228,85.0877,6546,6547,273,1,5/27/2017 0:00,2054,0.869955,0.850877
DM-FOOT,194,223,86.9955,194,228,85.0877,6546,6547,273,1,5/29/2017 0:00,2054,0.869955,0.850877
DM-FOOT,194,223,86.9955,194,228,85.0877,6546,6547,273,1,5/30/2017 0:00,2054,0.869955,0.850877
DM-FOOT,193,222,86.9369,193,227,85.022,6546,6547,273,1,5/31/2017 0:00,2054,0.869369,0.85022
DM-FOOT,192,221,86.8778,192,227,84.5814,6546,6547,273,1,6/1/2017 0:00,2054,0.868778,0.845814
DM-FOOT,193,224,86.1607,193,230,83.913,6546,6547,273,1,6/2/2017 0:00,2054,0.861607,0.83913
DM-FOOT,193,224,86.1607,193,230,83.913,6546,6547,273,1,6/3/2017 0:00,2054,0.861607,0.83913
DM-FOOT,193,224,86.1607,193,230,83.913,6546,6547,273,1,6/4/2017 0:00,2054,0.861607,0.83913
DM-FOOT,193,225,85.7777,193,229,84.2794,6546,6547,273,1,6/6/2017 0:00,2054,0.857777,0.842794
DM-FOOT,193,226,85.3982,193,230,83.913,6546,6547,273,1,6/7/2017 0:00,2054,0.853982,0.83913
DM-FOOT,193,226,85.3982,193,230,83.913,6546,6547,273,1,6/8/2017 0:00,2054,0.853982,0.83913
DM-FOOT,193,227,85.022,193,231,83.5497,6546,6547,273,1,6/9/2017 0:00,2054,0.85022,0.835497
DM-FOOT,193,227,85.022,193,231,83.5497,6546,6547,273,1,6/10/2017 0:00,2054,0.85022,0.835497
DM-FOOT,193,227,85.022,193,231,83.5497,6546,6547,273,1,6/12/2017 0:00,2054,0.85022,0.835497
DM-FOOT,193,227,85.022,193,231,83.5497,6546,6547,273,1,6/13/2017 0:00,2054,0.85022,0.835497
DM-FOOT,193,227,85.022,193,231,83.5497,6546,6547,273,1,6/14/2017 0:00,2054,0.85022,0.835497
DM-FOOT,193,227,85.022,193,231,83.5497,6546,6547,273,1,6/15/2017 0:00,2054,0.85022,0.835497
DM-FOOT,193,227,85.022,193,231,83.5497,6546,6547,273,1,6/16/2017 0:00,2054,0.85022,0.835497
DM-FOOT,192,227,84.5814,192,231,83.1168,6546,6547,273,1,6/17/2017 0:00,2054,0.845814,0.831168
DM-FOOT,192,227,84.5814,192,231,83.1168,6546,6547,273,1,6/19/2017 0:00,2054,0.845814,0.831168
DM-FOOT,192,227,84.5814,192,231,83.1168,6546,6547,273,1,6/20/2017 0:00,2054,0.845814,0.831168
DM-FOOT,193,228,84.6491,193,232,83.1896,6546,6547,273,1,6/21/2017 0:00,2054,0.846491,0.831896
DM-FOOT,193,228,84.6491,193,232,83.1896,6546,6547,273,1,6/22/2017 0:00,2054,0.846491,0.831896
DM-FOOT,193,229,84.2794,193,233,82.8326,6546,6547,273,1,6/23/2017 0:00,2054,0.842794,0.828326
DM-FOOT,193,229,84.2794,193,233,82.8326,6546,6547,273,1,6/24/2017 0:00,2054,0.842794,0.828326
DM-FOOT,193,229,84.2794,193,233,82.8326,6546,6547,273,1,6/26/2017 0:00,2054,0.842794,0.828326
DM-FOOT,193,229,84.2794,193,233,82.8326,6546,6547,273,1,6/27/2017 0:00,2054,0.842794,0.828326
DM-FOOT,193,229,84.2794,193,233,82.8326,6546,6547,273,1,6/28/2017 0:00,2054,0.842794,0.828326
DM-FOOT,193,229,84.2794,193,233,82.8326,6546,6547,273,1,6/29/2017 0:00,2054,0.842794,0.828326
DM-FOOT,193,229,84.2794,193,233,82.8326,6546,6547,273,1,6/30/2017 0:00,2054,0.842794,0.828326
DM-FOOT,193,229,84.2794,193,233,82.8326,6546,6547,273,1,7/1/2017 0:00,2054,0.842794,0.828326
DM-FOOT,193,229,84.2794,193,233,82.8326,6546,6547,273,1,7/3/2017 0:00,2054,0.842794,0.828326
DM-FOOT,193,229,84.2794,193,233,82.8326,6546,6547,273,1,7/4/2017 0:00,2054,0.842794,0.828326
DM-FOOT,193,229,84.2794,193,233,82.8326,6546,6547,273,1,7/5/2017 0:00,2054,0.842794,0.828326
DM-FOOT,193,229,84.2794,193,233,82.8326,6546,6547,273,1,7/6/2017 0:00,2054,0.842794,0.828326
DM-FOOT,192,229,83.8427,192,233,82.4034,6546,6547,273,1,7/7/2017 0:00,2054,0.838427,0.824034
DM-FOOT,193,229,84.2794,193,233,82.8326,6546,6547,273,1,7/8/2017 0:00,2054,0.842794,0.828326
DM-FOOT,193,229,84.2794,193,233,82.8326,6546,6547,273,1,7/10/2017 0:00,2054,0.842794,0.828326
DM-FOOT,193,229,84.2794,193,233,82.8326,6546,6547,273,1,7/11/2017 0:00,2054,0.842794,0.828326
DM-FOOT,193,228,84.6491,193,233,82.8326,6546,6547,273,1,7/12/2017 0:00,2054,0.846491,0.828326
DM-FOOT,193,227,85.022,193,232,83.1896,6546,6547,273,1,7/13/2017 0:00,2054,0.85022,0.831896
DM-FOOT,193,227,85.022,193,232,83.1896,6546,6547,273,1,7/14/2017 0:00,2054,0.85022,0.831896
DM-FOOT,192,227,84.5814,192,232,82.7586,6546,6547,273,1,7/15/2017 0:00,2054,0.845814,0.827586
DM-FOOT,193,227,85.022,193,232,83.1896,6546,6547,273,1,7/17/2017 0:00,2054,0.85022,0.831896
DM-FOOT,192,225,85.3333,192,230,83.4782,6546,6547,273,1,7/18/2017 0:00,2054,0.853333,0.834782
DM-FOOT,192,225,85.3333,192,230,83.4782,6546,6547,273,1,7/19/2017 0:00,2054,0.853333,0.834782
DM-FOOT,193,226,85.3982,193,231,83.5497,6546,6547,273,1,7/20/2017 0:00,2054,0.853982,0.835497
DM-FOOT,193,226,85.3982,193,231,83.5497,6546,6547,273,1,7/21/2017 0:00,2054,0.853982,0.835497
DM-FOOT,193,226,85.3982,193,231,83.5497,6546,6547,273,1,7/22/2017 0:00,2054,0.853982,0.835497
DM-FOOT,193,226,85.3982,193,231,83.5497,6546,6547,273,1,7/24/2017 0:00,2054,0.853982,0.835497
DM-FOOT,193,226,85.3982,193,231,83.5497,6546,6547,273,1,7/25/2017 0:00,2054,0.853982,0.835497
DM-FOOT,193,227,85.022,193,232,83.1896,6546,6547,273,1,7/26/2017 0:00,2054,0.85022,0.831896
DM-FOOT,195,228,85.5263,195,233,83.6909,6546,6547,273,1,7/27/2017 0:00,2054,0.855263,0.836909
DM-FOOT,195,228,85.5263,195,233,83.6909,6546,6547,273,1,7/28/2017 0:00,2054,0.855263,0.836909
DM-FOOT,195,229,85.1528,195,233,83.6909,6546,6547,273,1,7/29/2017 0:00,2054,0.851528,0.836909
DM-FOOT,195,229,85.1528,195,233,83.6909,6546,6547,273,1,7/31/2017 0:00,2054,0.851528,0.836909
DM-FOOT,195,229,85.1528,195,233,83.6909,6546,6547,273,1,8/1/2017 0:00,2054,0.851528,0.836909
DM-FOOT,195,233,83.6909,195,233,83.6909,6546,6547,273,1,8/2/2017 0:00,2054,0.836909,0.836909
DM-FOOT,196,233,84.1201,196,233,84.1201,6546,6547,273,1,8/3/2017 0:00,2054,0.841201,0.841201
DM-FOOT,196,233,84.1201,196,233,84.1201,6546,6547,273,1,8/4/2017 0:00,2054,0.841201,0.841201
DM-FOOT,196,233,84.1201,196,233,84.1201,6546,6547,273,1,8/5/2017 0:00,2054,0.841201,0.841201
DM-FOOT,196,233,84.1201,196,233,84.1201,6546,6547,273,1,8/7/2017 0:00,2054,0.841201,0.841201
DM-FOOT,197,233,84.5493,197,233,84.5493,6546,6547,273,1,8/8/2017 0:00,2054,0.845493,0.845493
DM-FOOT,197,233,84.5493,197,233,84.5493,6546,6547,273,1,8/9/2017 0:00,2054,0.845493,0.845493
DM-FOOT,197,233,84.5493,197,233,84.5493,6546,6547,273,1,8/10/2017 0:00,2054,0.845493,0.845493
DM-FOOT,197,233,84.5493,197,233,84.5493,6546,6547,273,1,8/11/2017 0:00,2054,0.845493,0.845493
DM-FOOT,197,233,84.5493,197,233,84.5493,6546,6547,273,1,8/12/2017 0:00,2054,0.845493,0.845493
DM-FOOT,197,233,84.5493,197,233,84.5493,6546,6547,273,1,8/14/2017 0:00,2054,0.845493,0.845493
DM-FOOT,197,233,84.5493,197,233,84.5493,6546,6547,273,1,8/15/2017 0:00,2054,0.845493,0.845493
DM-FOOT,197,233,84.5493,197,233,84.5493,6546,6547,273,1,8/16/2017 0:00,2054,0.845493,0.845493
DM-FOOT,197,233,84.5493,197,233,84.5493,6546,6547,273,1,8/17/2017 0:00,2054,0.845493,0.845493
DM-FOOT,197,233,84.5493,197,233,84.5493,6546,6547,273,1,8/18/2017 0:00,2054,0.845493,0.845493
DM-FOOT,197,233,84.5493,197,233,84.5493,6546,6547,273,1,8/19/2017 0:00,2054,0.845493,0.845493
DM-FOOT,197,233,84.5493,197,233,84.5493,6546,6547,273,1,8/21/2017 0:00,2054,0.845493,0.845493
DM-FOOT,197,233,84.5493,197,233,84.5493,6546,6547,273,1,8/22/2017 0:00,2054,0.845493,0.845493
DM-FOOT,195,232,84.0517,195,232,84.0517,6546,6547,273,1,8/23/2017 0:00,2054,0.840517,0.840517
DM-FOOT,195,232,84.0517,195,232,84.0517,6546,6547,273,1,8/24/2017 0:00,2054,0.840517,0.840517
DM-FOOT,194,232,83.6206,194,232,83.6206,6546,6547,273,1,8/25/2017 0:00,2054,0.836206,0.836206
DM-FOOT,194,233,83.2618,194,233,83.2618,6546,6547,273,1,8/26/2017 0:00,2054,0.832618,0.832618
DM-FOOT,194,233,83.2618,194,233,83.2618,6546,6547,273,1,8/28/2017 0:00,2054,0.832618,0.832618
DM-FOOT,195,233,83.6909,195,233,83.6909,6546,6547,273,1,8/29/2017 0:00,2054,0.836909,0.836909
DM-FOOT,196,234,83.7606,196,234,83.7606,6546,6547,273,1,8/30/2017 0:00,2054,0.837606,0.837606
DM-FOOT,196,234,83.7606,196,234,83.7606,6546,6547,273,1,8/31/2017 0:00,2054,0.837606,0.837606
DM-FOOT,196,234,83.7606,196,234,83.7606,6546,6547,273,1,9/1/2017 0:00,2054,0.837606,0.837606
DM-FOOT,195,234,83.3333,195,234,83.3333,6546,6547,273,1,9/2/2017 0:00,2054,0.833333,0.833333
DM-FOOT,195,234,83.3333,195,234,83.3333,6546,6547,273,1,9/4/2017 0:00,2054,0.833333,0.833333
DM-FOOT,195,234,83.3333,195,234,83.3333,6546,6547,273,1,9/5/2017 0:00,2054,0.833333,0.833333
DM-FOOT,195,234,83.3333,195,234,83.3333,6546,6547,273,1,9/6/2017 0:00,2054,0.833333,0.833333
DM-FOOT,195,234,83.3333,195,234,83.3333,6546,6547,273,1,9/7/2017 0:00,2054,0.833333,0.833333
DM-FOOT,197,235,83.8297,197,235,83.8297,6546,6547,273,1,9/8/2017 0:00,2054,0.838297,0.838297
DM-FOOT,197,235,83.8297,197,235,83.8297,6546,6547,273,1,9/9/2017 0:00,2054,0.838297,0.838297
DM-FOOT,197,235,83.8297,197,235,83.8297,6546,6547,273,1,9/11/2017 0:00,2054,0.838297,0.838297
DM-FOOT,197,235,83.8297,197,235,83.8297,6546,6547,273,1,9/12/2017 0:00,2054,0.838297,0.838297
MAMMO,564,894,63.0872,603,1024,58.8867,6594,6595,273,1,12/5/2016 0:00,2078,0.630872,0.588867
MAMMO,188,299,62.8762,201,342,58.7719,6594,6595,273,1,12/6/2016 0:00,2078,0.628762,0.587719
MAMMO,188,303,62.0462,201,344,58.4302,6594,6595,273,1,12/7/2016 0:00,2078,0.620462,0.584302
MAMMO,188,303,62.0462,201,344,58.4302,6594,6595,273,1,12/8/2016 0:00,2078,0.620462,0.584302
MAMMO,377,606,62.2112,403,688,58.5755,6594,6595,273,1,12/9/2016 0:00,2078,0.622112,0.585755
MAMMO,188,303,62.0462,201,344,58.4302,6594,6595,273,1,12/11/2016 0:00,2078,0.620462,0.584302
MAMMO,188,304,61.8421,201,344,58.4302,6594,6595,273,1,12/12/2016 0:00,2078,0.618421,0.584302
MAMMO,188,303,62.0462,202,345,58.5507,6594,6595,273,1,12/13/2016 0:00,2078,0.620462,0.585507
MAMMO,188,303,62.0462,202,345,58.5507,6594,6595,273,1,12/14/2016 0:00,2078,0.620462,0.585507
MAMMO,191,304,62.8289,204,345,59.1304,6594,6595,273,1,12/15/2016 0:00,2078,0.628289,0.591304
MAMMO,191,304,62.8289,204,345,59.1304,6594,6595,273,1,12/16/2016 0:00,2078,0.628289,0.591304
MAMMO,190,303,62.7062,204,345,59.1304,6594,6595,273,1,12/18/2016 0:00,2078,0.627062,0.591304
MAMMO,190,303,62.7062,204,345,59.1304,6594,6595,273,1,12/19/2016 0:00,2078,0.627062,0.591304
MAMMO,189,302,62.5827,203,344,59.0116,6594,6595,273,1,12/20/2016 0:00,2078,0.625827,0.590116
MAMMO,189,302,62.5827,203,345,58.8405,6594,6595,273,1,12/21/2016 0:00,2078,0.625827,0.588405
MAMMO,189,304,62.171,203,345,58.8405,6594,6595,273,1,12/22/2016 0:00,2078,0.62171,0.588405
MAMMO,189,304,62.171,203,345,58.8405,6594,6595,273,1,12/23/2016 0:00,2078,0.62171,0.588405
MAMMO,187,303,61.7161,201,344,58.4302,6594,6595,273,1,12/25/2016 0:00,2078,0.617161,0.584302
MAMMO,187,303,61.7161,201,344,58.4302,6594,6595,273,1,12/26/2016 0:00,2078,0.617161,0.584302
MAMMO,187,303,61.7161,201,344,58.4302,6594,6595,273,1,12/27/2016 0:00,2078,0.617161,0.584302
MAMMO,185,301,61.4617,201,344,58.4302,6594,6595,273,1,12/28/2016 0:00,2078,0.614617,0.584302
MAMMO,185,300,61.6666,201,344,58.4302,6594,6595,273,1,12/29/2016 0:00,2078,0.616666,0.584302
MAMMO,185,299,61.8729,201,344,58.4302,6594,6595,273,1,12/30/2016 0:00,2078,0.618729,0.584302
MAMMO,184,298,61.7449,200,343,58.309,6594,6595,273,1,1/1/2017 0:00,2078,0.617449,0.58309
MAMMO,183,297,61.6161,200,343,58.309,6594,6595,273,1,1/2/2017 0:00,2078,0.616161,0.58309
MAMMO,183,298,61.4093,200,345,57.971,6594,6595,273,1,1/3/2017 0:00,2078,0.614093,0.57971
MAMMO,182,297,61.2794,200,345,57.971,6594,6595,273,1,1/4/2017 0:00,2078,0.612794,0.57971
MAMMO,183,300,61,200,346,57.8034,6594,6595,273,1,1/5/2017 0:00,2078,0.61,0.578034
MAMMO,184,300,61.3333,201,346,58.0924,6594,6595,273,1,1/6/2017 0:00,2078,0.613333,0.580924
MAMMO,184,300,61.3333,201,346,58.0924,6594,6595,273,1,1/8/2017 0:00,2078,0.613333,0.580924
MAMMO,184,300,61.3333,201,346,58.0924,6594,6595,273,1,1/9/2017 0:00,2078,0.613333,0.580924
MAMMO,184,300,61.3333,201,347,57.925,6594,6595,273,1,1/10/2017 0:00,2078,0.613333,0.57925
MAMMO,184,300,61.3333,201,347,57.925,6594,6595,273,1,1/11/2017 0:00,2078,0.613333,0.57925
MAMMO,184,300,61.3333,200,346,57.8034,6594,6595,273,1,1/12/2017 0:00,2078,0.613333,0.578034
MAMMO,184,301,61.1295,200,346,57.8034,6594,6595,273,1,1/13/2017 0:00,2078,0.611295,0.578034
MAMMO,184,301,61.1295,200,346,57.8034,6594,6595,273,1,1/15/2017 0:00,2078,0.611295,0.578034
MAMMO,184,301,61.1295,200,346,57.8034,6594,6595,273,1,1/16/2017 0:00,2078,0.611295,0.578034
MAMMO,184,301,61.1295,200,346,57.8034,6594,6595,273,1,1/17/2017 0:00,2078,0.611295,0.578034
MAMMO,184,301,61.1295,200,347,57.6368,6594,6595,273,1,1/18/2017 0:00,2078,0.611295,0.576368
MAMMO,184,303,60.726,200,350,57.1428,6594,6595,273,1,1/19/2017 0:00,2078,0.60726,0.571428
MAMMO,185,304,60.8552,201,351,57.2649,6594,6595,273,1,1/20/2017 0:00,2078,0.608552,0.572649
MAMMO,185,304,60.8552,201,351,57.2649,6594,6595,273,1,1/22/2017 0:00,2078,0.608552,0.572649
MAMMO,185,305,60.6557,201,351,57.2649,6594,6595,273,1,1/23/2017 0:00,2078,0.606557,0.572649
MAMMO,185,304,60.8552,201,350,57.4285,6594,6595,273,1,1/24/2017 0:00,2078,0.608552,0.574285
MAMMO,184,303,60.726,200,349,57.3065,6594,6595,273,1,1/25/2017 0:00,2078,0.60726,0.573065
MAMMO,184,303,60.726,200,349,57.3065,6594,6595,273,1,1/26/2017 0:00,2078,0.60726,0.573065
MAMMO,183,305,60,199,352,56.534,6594,6595,273,1,1/27/2017 0:00,2078,0.6,0.56534
MAMMO,183,305,60,199,352,56.534,6594,6595,273,1,1/29/2017 0:00,2078,0.6,0.56534
MAMMO,185,307,60.2605,200,352,56.8181,6594,6595,273,1,1/30/2017 0:00,2078,0.602605,0.568181
MAMMO,186,309,60.1941,200,352,56.8181,6594,6595,273,1,1/31/2017 0:00,2078,0.601941,0.568181
MAMMO,186,309,60.1941,200,352,56.8181,6594,6595,273,1,2/1/2017 0:00,2078,0.601941,0.568181
MAMMO,187,309,60.5177,201,352,57.1022,6594,6595,273,1,2/2/2017 0:00,2078,0.605177,0.571022
MAMMO,188,310,60.6451,202,353,57.2237,6594,6595,273,1,2/3/2017 0:00,2078,0.606451,0.572237
MAMMO,188,310,60.6451,202,353,57.2237,6594,6595,273,1,2/5/2017 0:00,2078,0.606451,0.572237
MAMMO,188,310,60.6451,202,352,57.3863,6594,6595,273,1,2/6/2017 0:00,2078,0.606451,0.573863
MAMMO,188,310,60.6451,202,352,57.3863,6594,6595,273,1,2/7/2017 0:00,2078,0.606451,0.573863
MAMMO,188,311,60.4501,202,353,57.2237,6594,6595,273,1,2/8/2017 0:00,2078,0.604501,0.572237
MAMMO,188,311,60.4501,202,353,57.2237,6594,6595,273,1,2/9/2017 0:00,2078,0.604501,0.572237
MAMMO,189,312,60.5769,202,354,57.0621,6594,6595,273,1,2/10/2017 0:00,2078,0.605769,0.570621
MAMMO,189,312,60.5769,202,354,57.0621,6594,6595,273,1,2/12/2017 0:00,2078,0.605769,0.570621
MAMMO,189,312,60.5769,202,354,57.0621,6594,6595,273,1,2/13/2017 0:00,2078,0.605769,0.570621
MAMMO,189,312,60.5769,202,354,57.0621,6594,6595,273,1,2/14/2017 0:00,2078,0.605769,0.570621
MAMMO,188,312,60.2564,201,355,56.6197,6594,6595,273,1,2/15/2017 0:00,2078,0.602564,0.566197
