metricname,seen_num,seen_denom,ptsseen_avg,all_num,all_denom,ptsall_avg,seen_norptid,all_norptid,metricarea_id,db_rsid,lastupdate,metric_id,seen_num_over_denom,all_num_over_denom
DM-FOOT,405,574,70.5574,406,633,64.139,6546,6547,273,1,12/20/2016 0:00,2054,0.705574,0.64139
DM-FOOT,407,574,70.9059,408,633,64.4549,6546,6547,273,1,12/21/2016 0:00,2054,0.709059,0.644549
DM-FOOT,407,574,70.9059,408,633,64.4549,6546,6547,273,1,12/22/2016 0:00,2054,0.709059,0.644549
DM-FOOT,406,573,70.8551,407,632,64.3987,6546,6547,273,1,12/23/2016 0:00,2054,0.708551,0.643987
DM-FOOT,406,573,70.8551,407,632,64.3987,6546,6547,273,1,12/25/2016 0:00,2054,0.708551,0.643987
DM-FOOT,406,573,70.8551,407,632,64.3987,6546,6547,273,1,12/26/2016 0:00,2054,0.708551,0.643987
DM-FOOT,406,573,70.8551,407,631,64.5007,6546,6547,273,1,12/27/2016 0:00,2054,0.708551,0.645007
DM-FOOT,406,574,70.7317,407,632,64.3987,6546,6547,273,1,12/28/2016 0:00,2054,0.707317,0.643987
DM-FOOT,406,574,70.7317,407,632,64.3987,6546,6547,273,1,12/29/2016 0:00,2054,0.707317,0.643987
DM-FOOT,406,573,70.8551,407,632,64.3987,6546,6547,273,1,12/30/2016 0:00,2054,0.708551,0.643987
DM-FOOT,406,573,70.8551,407,632,64.3987,6546,6547,273,1,1/1/2017 0:00,2054,0.708551,0.643987
DM-FOOT,406,573,70.8551,407,632,64.3987,6546,6547,273,1,1/2/2017 0:00,2054,0.708551,0.643987
DM-FOOT,406,572,70.979,407,631,64.5007,6546,6547,273,1,1/3/2017 0:00,2054,0.70979,0.645007
DM-FOOT,408,571,71.4535,409,631,64.8177,6546,6547,273,1,1/4/2017 0:00,2054,0.714535,0.648177
DM-FOOT,409,571,71.6287,410,631,64.9762,6546,6547,273,1,1/5/2017 0:00,2054,0.716287,0.649762
DM-FOOT,408,570,71.5789,409,631,64.8177,6546,6547,273,1,1/6/2017 0:00,2054,0.715789,0.648177
DM-FOOT,408,570,71.5789,409,631,64.8177,6546,6547,273,1,1/8/2017 0:00,2054,0.715789,0.648177
DM-FOOT,409,570,71.7543,410,631,64.9762,6546,6547,273,1,1/9/2017 0:00,2054,0.717543,0.649762
DM-FOOT,408,571,71.4535,409,631,64.8177,6546,6547,273,1,1/10/2017 0:00,2054,0.714535,0.648177
DM-FOOT,409,574,71.2543,410,634,64.6687,6546,6547,273,1,1/11/2017 0:00,2054,0.712543,0.646687
DM-FOOT,411,572,71.8531,412,634,64.9842,6546,6547,273,1,1/12/2017 0:00,2054,0.718531,0.649842
DM-FOOT,413,573,72.0767,414,635,65.1968,6546,6547,273,1,1/13/2017 0:00,2054,0.720767,0.651968
DM-FOOT,415,573,72.4258,416,635,65.5118,6546,6547,273,1,1/15/2017 0:00,2054,0.724258,0.655118
DM-FOOT,418,575,72.6956,419,636,65.8805,6546,6547,273,1,1/16/2017 0:00,2054,0.726956,0.658805
DM-FOOT,418,575,72.6956,420,637,65.934,6546,6547,273,1,1/17/2017 0:00,2054,0.726956,0.65934
DM-FOOT,417,575,72.5217,419,637,65.777,6546,6547,273,1,1/18/2017 0:00,2054,0.725217,0.65777
DM-FOOT,418,575,72.6956,420,637,65.934,6546,6547,273,1,1/19/2017 0:00,2054,0.726956,0.65934
DM-FOOT,416,575,72.3478,418,637,65.62,6546,6547,273,1,1/20/2017 0:00,2054,0.723478,0.6562
DM-FOOT,414,576,71.875,416,637,65.3061,6546,6547,273,1,1/22/2017 0:00,2054,0.71875,0.653061
DM-FOOT,416,577,72.097,418,638,65.5172,6546,6547,273,1,1/23/2017 0:00,2054,0.72097,0.655172
DM-FOOT,416,578,71.9723,418,639,65.4147,6546,6547,273,1,1/24/2017 0:00,2054,0.719723,0.654147
DM-FOOT,414,579,71.5025,416,639,65.1017,6546,6547,273,1,1/25/2017 0:00,2054,0.715025,0.651017
DM-FOOT,412,578,71.2802,414,638,64.8902,6546,6547,273,1,1/26/2017 0:00,2054,0.712802,0.648902
DM-FOOT,414,578,71.6262,416,638,65.2037,6546,6547,273,1,1/27/2017 0:00,2054,0.716262,0.652037
DM-FOOT,417,578,72.1453,419,638,65.6739,6546,6547,273,1,1/29/2017 0:00,2054,0.721453,0.656739
DM-FOOT,419,578,72.4913,421,638,65.9874,6546,6547,273,1,1/30/2017 0:00,2054,0.724913,0.659874
DM-FOOT,421,577,72.9636,423,638,66.3009,6546,6547,273,1,1/31/2017 0:00,2054,0.729636,0.663009
DM-FOOT,420,577,72.7902,422,638,66.1442,6546,6547,273,1,2/1/2017 0:00,2054,0.727902,0.661442
DM-FOOT,421,578,72.8373,423,638,66.3009,6546,6547,273,1,2/2/2017 0:00,2054,0.728373,0.663009
DM-FOOT,422,579,72.8842,424,639,66.3536,6546,6547,273,1,2/3/2017 0:00,2054,0.728842,0.663536
DM-FOOT,422,579,72.8842,424,639,66.3536,6546,6547,273,1,2/5/2017 0:00,2054,0.728842,0.663536
DM-FOOT,422,579,72.8842,424,639,66.3536,6546,6547,273,1,2/6/2017 0:00,2054,0.728842,0.663536
DM-FOOT,422,579,72.8842,424,639,66.3536,6546,6547,273,1,2/7/2017 0:00,2054,0.728842,0.663536
DM-FOOT,424,582,72.8522,426,641,66.4586,6546,6547,273,1,2/8/2017 0:00,2054,0.728522,0.664586
DM-FOOT,426,582,73.1958,428,641,66.7706,6546,6547,273,1,2/9/2017 0:00,2054,0.731958,0.667706
DM-FOOT,427,582,73.3676,429,641,66.9266,6546,6547,273,1,2/10/2017 0:00,2054,0.733676,0.669266
DM-FOOT,427,582,73.3676,429,641,66.9266,6546,6547,273,1,2/12/2017 0:00,2054,0.733676,0.669266
DM-FOOT,428,583,73.4133,430,642,66.9781,6546,6547,273,1,2/13/2017 0:00,2054,0.734133,0.669781
DM-FOOT,431,583,73.9279,433,641,67.5507,6546,6547,273,1,2/14/2017 0:00,2054,0.739279,0.675507
DM-FOOT,430,583,73.7564,432,641,67.3946,6546,6547,273,1,2/15/2017 0:00,2054,0.737564,0.673946
DM-FOOT,428,583,73.4133,430,641,67.0826,6546,6547,273,1,2/16/2017 0:00,2054,0.734133,0.670826
DM-FOOT,428,583,73.4133,430,641,67.0826,6546,6547,273,1,2/17/2017 0:00,2054,0.734133,0.670826
DM-FOOT,428,583,73.4133,430,641,67.0826,6546,6547,273,1,2/19/2017 0:00,2054,0.734133,0.670826
DM-FOOT,428,583,73.4133,430,641,67.0826,6546,6547,273,1,2/20/2017 0:00,2054,0.734133,0.670826
DM-FOOT,428,582,73.5395,430,641,67.0826,6546,6547,273,1,2/21/2017 0:00,2054,0.735395,0.670826
DM-FOOT,428,585,73.1623,430,644,66.7701,6546,6547,273,1,2/22/2017 0:00,2054,0.731623,0.667701
DM-FOOT,430,584,73.6301,432,643,67.185,6546,6547,273,1,2/23/2017 0:00,2054,0.736301,0.67185
DM-FOOT,430,585,73.5042,432,644,67.0807,6546,6547,273,1,2/24/2017 0:00,2054,0.735042,0.670807
DM-FOOT,431,585,73.6752,433,644,67.236,6546,6547,273,1,2/26/2017 0:00,2054,0.736752,0.67236
DM-FOOT,432,585,73.8461,434,644,67.3913,6546,6547,273,1,2/27/2017 0:00,2054,0.738461,0.673913
DM-FOOT,432,585,73.8461,434,644,67.3913,6546,6547,273,1,2/28/2017 0:00,2054,0.738461,0.673913
DM-FOOT,430,586,73.3788,432,645,66.9767,6546,6547,273,1,3/1/2017 0:00,2054,0.733788,0.669767
DM-FOOT,429,585,73.3333,431,644,66.9254,6546,6547,273,1,3/2/2017 0:00,2054,0.733333,0.669254
DM-FOOT,428,585,73.1623,430,644,66.7701,6546,6547,273,1,3/3/2017 0:00,2054,0.731623,0.667701
DM-FOOT,427,585,72.9914,429,644,66.6149,6546,6547,273,1,3/5/2017 0:00,2054,0.729914,0.666149
DM-FOOT,428,586,73.0375,430,645,66.6666,6546,6547,273,1,3/6/2017 0:00,2054,0.730375,0.666666
DM-FOOT,856,1168,73.2876,861,1290,66.7441,6546,6547,273,1,3/8/2017 0:00,2054,0.732876,0.667441
DM-FOOT,428,583,73.4133,431,645,66.8217,6546,6547,273,1,3/9/2017 0:00,2054,0.734133,0.668217
DM-FOOT,431,583,73.9279,434,645,67.2868,6546,6547,273,1,3/10/2017 0:00,2054,0.739279,0.672868
DM-FOOT,429,581,73.8382,432,645,66.9767,6546,6547,273,1,3/12/2017 0:00,2054,0.738382,0.669767
DM-FOOT,429,581,73.8382,432,645,66.9767,6546,6547,273,1,3/13/2017 0:00,2054,0.738382,0.669767
DM-FOOT,431,581,74.1824,434,645,67.2868,6546,6547,273,1,3/14/2017 0:00,2054,0.741824,0.672868
DM-FOOT,430,580,74.1379,433,644,67.236,6546,6547,273,1,3/15/2017 0:00,2054,0.741379,0.67236
DM-FOOT,430,581,74.0103,433,644,67.236,6546,6547,273,1,3/16/2017 0:00,2054,0.740103,0.67236
DM-FOOT,429,581,73.8382,432,644,67.0807,6546,6547,273,1,3/17/2017 0:00,2054,0.738382,0.670807
DM-FOOT,429,580,73.9655,432,644,67.0807,6546,6547,273,1,3/19/2017 0:00,2054,0.739655,0.670807
DM-FOOT,430,580,74.1379,433,644,67.236,6546,6547,273,1,3/20/2017 0:00,2054,0.741379,0.67236
DM-FOOT,430,580,74.1379,433,642,67.4454,6546,6547,273,1,3/21/2017 0:00,2054,0.741379,0.674454
DM-FOOT,429,579,74.0932,432,641,67.3946,6546,6547,273,1,3/22/2017 0:00,2054,0.740932,0.673946
DM-FOOT,429,580,73.9655,432,639,67.6056,6546,6547,273,1,3/23/2017 0:00,2054,0.739655,0.676056
DM-FOOT,429,581,73.8382,432,640,67.5,6546,6547,273,1,3/24/2017 0:00,2054,0.738382,0.675
DM-FOOT,429,581,73.8382,432,640,67.5,6546,6547,273,1,3/26/2017 0:00,2054,0.738382,0.675
DM-FOOT,429,581,73.8382,432,640,67.5,6546,6547,273,1,3/27/2017 0:00,2054,0.738382,0.675
DM-FOOT,431,581,74.1824,434,641,67.7067,6546,6547,273,1,3/28/2017 0:00,2054,0.741824,0.677067
DM-FOOT,432,580,74.4827,436,641,68.0187,6546,6547,273,1,3/29/2017 0:00,2054,0.744827,0.680187
DM-FOOT,431,579,74.4386,435,640,67.9687,6546,6547,273,1,3/30/2017 0:00,2054,0.744386,0.679687
DM-FOOT,430,579,74.2659,434,640,67.8125,6546,6547,273,1,3/31/2017 0:00,2054,0.742659,0.678125
DM-FOOT,429,578,74.2214,434,640,67.8125,6546,6547,273,1,4/2/2017 0:00,2054,0.742214,0.678125
DM-FOOT,429,579,74.0932,434,640,67.8125,6546,6547,273,1,4/3/2017 0:00,2054,0.740932,0.678125
DM-FOOT,431,579,74.4386,436,639,68.2316,6546,6547,273,1,4/4/2017 0:00,2054,0.744386,0.682316
DM-FOOT,431,580,74.3103,436,639,68.2316,6546,6547,273,1,4/5/2017 0:00,2054,0.743103,0.682316
DM-FOOT,432,580,74.4827,437,639,68.3881,6546,6547,273,1,4/6/2017 0:00,2054,0.744827,0.683881
DM-FOOT,432,580,74.4827,437,639,68.3881,6546,6547,273,1,4/7/2017 0:00,2054,0.744827,0.683881
DM-FOOT,431,580,74.3103,436,639,68.2316,6546,6547,273,1,4/9/2017 0:00,2054,0.743103,0.682316
DM-FOOT,431,580,74.3103,436,639,68.2316,6546,6547,273,1,4/10/2017 0:00,2054,0.743103,0.682316
DM-FOOT,433,581,74.5266,437,639,68.3881,6546,6547,273,1,4/12/2017 0:00,2054,0.745266,0.683881
DM-FOOT,433,581,74.5266,437,639,68.3881,6546,6547,273,1,4/13/2017 0:00,2054,0.745266,0.683881
DM-FOOT,433,581,74.5266,437,639,68.3881,6546,6547,273,1,4/14/2017 0:00,2054,0.745266,0.683881
DM-FOOT,432,581,74.3545,436,639,68.2316,6546,6547,273,1,4/16/2017 0:00,2054,0.743545,0.682316
DM-FOOT,433,582,74.3986,437,639,68.3881,6546,6547,273,1,4/17/2017 0:00,2054,0.743986,0.683881
DM-FOOT,434,582,74.5704,438,634,69.0851,6546,6547,273,1,4/18/2017 0:00,2054,0.745704,0.690851
DM-FOOT,431,582,74.0549,435,634,68.6119,6546,6547,273,1,4/19/2017 0:00,2054,0.740549,0.686119
DM-FOOT,433,583,74.271,437,635,68.8188,6546,6547,273,1,4/20/2017 0:00,2054,0.74271,0.688188
DM-FOOT,282,377,74.801,284,410,69.2682,6546,6547,273,1,4/21/2017 0:00,2054,0.74801,0.692682
DM-FOOT,281,376,74.734,283,409,69.1931,6546,6547,273,1,4/23/2017 0:00,2054,0.74734,0.691931
DM-FOOT,865,1165,74.2489,873,1273,68.5781,6546,6547,273,1,4/24/2017 0:00,2054,0.742489,0.685781
DM-FOOT,433,582,74.3986,437,636,68.7106,6546,6547,273,1,4/25/2017 0:00,2054,0.743986,0.687106
DM-FOOT,431,582,74.0549,435,636,68.3962,6546,6547,273,1,4/26/2017 0:00,2054,0.740549,0.683962
DM-FOOT,435,582,74.7422,439,636,69.0251,6546,6547,273,1,4/27/2017 0:00,2054,0.747422,0.690251
DM-FOOT,434,582,74.5704,438,636,68.8679,6546,6547,273,1,4/28/2017 0:00,2054,0.745704,0.688679
DM-FOOT,433,582,74.3986,437,636,68.7106,6546,6547,273,1,4/30/2017 0:00,2054,0.743986,0.687106
DM-FOOT,435,583,74.614,438,631,69.4136,6546,6547,273,1,5/1/2017 0:00,2054,0.74614,0.694136
DM-FOOT,435,583,74.614,438,631,69.4136,6546,6547,273,1,5/2/2017 0:00,2054,0.74614,0.694136
DM-FOOT,435,583,74.614,438,631,69.4136,6546,6547,273,1,5/3/2017 0:00,2054,0.74614,0.694136
DM-FOOT,434,582,74.5704,437,630,69.365,6546,6547,273,1,5/4/2017 0:00,2054,0.745704,0.69365
DM-FOOT,433,583,74.271,436,631,69.0966,6546,6547,273,1,5/5/2017 0:00,2054,0.74271,0.690966
DM-FOOT,434,583,74.4425,437,631,69.2551,6546,6547,273,1,5/7/2017 0:00,2054,0.744425,0.692551
DM-FOOT,437,585,74.7008,440,632,69.6202,6546,6547,273,1,5/8/2017 0:00,2054,0.747008,0.696202
DM-FOOT,439,586,74.9146,442,632,69.9367,6546,6547,273,1,5/9/2017 0:00,2054,0.749146,0.699367
DM-FOOT,441,586,75.2559,444,632,70.2531,6546,6547,273,1,5/10/2017 0:00,2054,0.752559,0.702531
DM-FOOT,440,585,75.2136,443,632,70.0949,6546,6547,273,1,5/11/2017 0:00,2054,0.752136,0.700949
DM-FOOT,440,584,75.3424,443,632,70.0949,6546,6547,273,1,5/13/2017 0:00,2054,0.753424,0.700949
DM-FOOT,438,583,75.1286,442,632,69.9367,6546,6547,273,1,5/15/2017 0:00,2054,0.751286,0.699367
DM-FOOT,440,583,75.4716,444,632,70.2531,6546,6547,273,1,5/16/2017 0:00,2054,0.754716,0.702531
DM-FOOT,439,584,75.1712,443,633,69.9842,6546,6547,273,1,5/17/2017 0:00,2054,0.751712,0.699842
DM-FOOT,439,584,75.1712,443,633,69.9842,6546,6547,273,1,5/18/2017 0:00,2054,0.751712,0.699842
DM-FOOT,440,585,75.2136,443,633,69.9842,6546,6547,273,1,5/19/2017 0:00,2054,0.752136,0.699842
DM-FOOT,439,584,75.1712,442,632,69.9367,6546,6547,273,1,5/20/2017 0:00,2054,0.751712,0.699367
DM-FOOT,439,584,75.1712,442,632,69.9367,6546,6547,273,1,5/22/2017 0:00,2054,0.751712,0.699367
DM-FOOT,439,583,75.3001,442,630,70.1587,6546,6547,273,1,5/23/2017 0:00,2054,0.753001,0.701587
DM-FOOT,441,585,75.3846,444,630,70.4761,6546,6547,273,1,5/24/2017 0:00,2054,0.753846,0.704761
DM-FOOT,442,585,75.5555,445,630,70.6349,6546,6547,273,1,5/25/2017 0:00,2054,0.755555,0.706349
DM-FOOT,442,585,75.5555,445,630,70.6349,6546,6547,273,1,5/26/2017 0:00,2054,0.755555,0.706349
DM-FOOT,441,585,75.3846,444,630,70.4761,6546,6547,273,1,5/27/2017 0:00,2054,0.753846,0.704761
DM-FOOT,441,585,75.3846,444,630,70.4761,6546,6547,273,1,5/29/2017 0:00,2054,0.753846,0.704761
DM-FOOT,441,585,75.3846,444,630,70.4761,6546,6547,273,1,5/30/2017 0:00,2054,0.753846,0.704761
DM-FOOT,440,583,75.4716,443,627,70.6539,6546,6547,273,1,5/31/2017 0:00,2054,0.754716,0.706539
DM-FOOT,439,583,75.3001,442,627,70.4944,6546,6547,273,1,6/1/2017 0:00,2054,0.753001,0.704944
DM-FOOT,440,583,75.4716,443,627,70.6539,6546,6547,273,1,6/2/2017 0:00,2054,0.754716,0.706539
DM-FOOT,440,583,75.4716,443,627,70.6539,6546,6547,273,1,6/3/2017 0:00,2054,0.754716,0.706539
DM-FOOT,440,583,75.4716,443,627,70.6539,6546,6547,273,1,6/4/2017 0:00,2054,0.754716,0.706539
DM-FOOT,440,584,75.3424,443,627,70.6539,6546,6547,273,1,6/6/2017 0:00,2054,0.753424,0.706539
DM-FOOT,439,584,75.1712,442,627,70.4944,6546,6547,273,1,6/7/2017 0:00,2054,0.751712,0.704944
DM-FOOT,439,584,75.1712,442,626,70.607,6546,6547,273,1,6/8/2017 0:00,2054,0.751712,0.70607
DM-FOOT,440,583,75.4716,443,625,70.88,6546,6547,273,1,6/9/2017 0:00,2054,0.754716,0.7088
DM-FOOT,439,583,75.3001,442,625,70.72,6546,6547,273,1,6/10/2017 0:00,2054,0.753001,0.7072
DM-FOOT,437,582,75.0859,440,625,70.4,6546,6547,273,1,6/12/2017 0:00,2054,0.750859,0.704
DM-FOOT,437,582,75.0859,440,625,70.4,6546,6547,273,1,6/13/2017 0:00,2054,0.750859,0.704
DM-FOOT,437,581,75.2151,440,625,70.4,6546,6547,273,1,6/14/2017 0:00,2054,0.752151,0.704
DM-FOOT,437,582,75.0859,440,625,70.4,6546,6547,273,1,6/15/2017 0:00,2054,0.750859,0.704
DM-FOOT,437,582,75.0859,440,626,70.2875,6546,6547,273,1,6/16/2017 0:00,2054,0.750859,0.702875
DM-FOOT,437,582,75.0859,440,626,70.2875,6546,6547,273,1,6/17/2017 0:00,2054,0.750859,0.702875
DM-FOOT,436,582,74.914,439,626,70.1277,6546,6547,273,1,6/19/2017 0:00,2054,0.74914,0.701277
DM-FOOT,436,582,74.914,439,626,70.1277,6546,6547,273,1,6/20/2017 0:00,2054,0.74914,0.701277
DM-FOOT,436,581,75.043,439,626,70.1277,6546,6547,273,1,6/21/2017 0:00,2054,0.75043,0.701277
DM-FOOT,437,582,75.0859,440,626,70.2875,6546,6547,273,1,6/22/2017 0:00,2054,0.750859,0.702875
DM-FOOT,439,585,75.0427,441,626,70.4472,6546,6547,273,1,6/23/2017 0:00,2054,0.750427,0.704472
DM-FOOT,440,585,75.2136,442,626,70.607,6546,6547,273,1,6/24/2017 0:00,2054,0.752136,0.70607
DM-FOOT,440,585,75.2136,442,626,70.607,6546,6547,273,1,6/26/2017 0:00,2054,0.752136,0.70607
DM-FOOT,442,585,75.5555,444,626,70.9265,6546,6547,273,1,6/27/2017 0:00,2054,0.755555,0.709265
DM-FOOT,444,585,75.8974,446,626,71.246,6546,6547,273,1,6/28/2017 0:00,2054,0.758974,0.71246
DM-FOOT,443,585,75.7264,445,626,71.0862,6546,6547,273,1,6/29/2017 0:00,2054,0.757264,0.710862
DM-FOOT,443,584,75.8561,445,626,71.0862,6546,6547,273,1,6/30/2017 0:00,2054,0.758561,0.710862
DM-FOOT,442,584,75.6849,444,626,70.9265,6546,6547,273,1,7/1/2017 0:00,2054,0.756849,0.709265
DM-FOOT,440,584,75.3424,442,626,70.607,6546,6547,273,1,7/3/2017 0:00,2054,0.753424,0.70607
DM-FOOT,440,585,75.2136,442,626,70.607,6546,6547,273,1,7/4/2017 0:00,2054,0.752136,0.70607
DM-FOOT,440,585,75.2136,442,626,70.607,6546,6547,273,1,7/5/2017 0:00,2054,0.752136,0.70607
DM-FOOT,441,586,75.2559,442,626,70.607,6546,6547,273,1,7/6/2017 0:00,2054,0.752559,0.70607
DM-FOOT,441,587,75.1277,442,626,70.607,6546,6547,273,1,7/7/2017 0:00,2054,0.751277,0.70607
DM-FOOT,440,586,75.0853,441,625,70.56,6546,6547,273,1,7/8/2017 0:00,2054,0.750853,0.7056
DM-FOOT,441,586,75.2559,445,625,71.2,6546,6547,273,1,7/10/2017 0:00,2054,0.752559,0.712
DM-FOOT,441,587,75.1277,445,625,71.2,6546,6547,273,1,7/11/2017 0:00,2054,0.751277,0.712
DM-FOOT,441,586,75.2559,445,625,71.2,6546,6547,273,1,7/12/2017 0:00,2054,0.752559,0.712
DM-FOOT,440,585,75.2136,444,622,71.3826,6546,6547,273,1,7/13/2017 0:00,2054,0.752136,0.713826
DM-FOOT,439,586,74.9146,443,623,71.1075,6546,6547,273,1,7/14/2017 0:00,2054,0.749146,0.711075
DM-FOOT,440,586,75.0853,444,623,71.268,6546,6547,273,1,7/15/2017 0:00,2054,0.750853,0.71268
DM-FOOT,440,585,75.2136,444,623,71.268,6546,6547,273,1,7/17/2017 0:00,2054,0.752136,0.71268
DM-FOOT,441,586,75.2559,445,623,71.4285,6546,6547,273,1,7/18/2017 0:00,2054,0.752559,0.714285
DM-FOOT,443,585,75.7264,447,623,71.7495,6546,6547,273,1,7/19/2017 0:00,2054,0.757264,0.717495
DM-FOOT,442,586,75.4266,446,624,71.4743,6546,6547,273,1,7/20/2017 0:00,2054,0.754266,0.714743
DM-FOOT,442,586,75.4266,446,624,71.4743,6546,6547,273,1,7/21/2017 0:00,2054,0.754266,0.714743
DM-FOOT,443,588,75.3401,447,625,71.52,6546,6547,273,1,7/22/2017 0:00,2054,0.753401,0.7152
DM-FOOT,443,588,75.3401,447,625,71.52,6546,6547,273,1,7/24/2017 0:00,2054,0.753401,0.7152
DM-FOOT,445,588,75.6802,449,625,71.84,6546,6547,273,1,7/25/2017 0:00,2054,0.756802,0.7184
DM-FOOT,443,585,75.7264,447,625,71.52,6546,6547,273,1,7/26/2017 0:00,2054,0.757264,0.7152
DM-FOOT,442,585,75.5555,446,626,71.246,6546,6547,273,1,7/27/2017 0:00,2054,0.755555,0.71246
DM-FOOT,439,585,75.0427,443,626,70.7667,6546,6547,273,1,7/28/2017 0:00,2054,0.750427,0.707667
DM-FOOT,438,585,74.8717,442,626,70.607,6546,6547,273,1,7/29/2017 0:00,2054,0.748717,0.70607
DM-FOOT,435,585,74.3589,439,626,70.1277,6546,6547,273,1,7/31/2017 0:00,2054,0.743589,0.701277
DM-FOOT,435,585,74.3589,439,626,70.1277,6546,6547,273,1,8/1/2017 0:00,2054,0.743589,0.701277
DM-FOOT,437,621,70.3703,438,627,69.8564,6546,6547,273,1,8/2/2017 0:00,2054,0.703703,0.698564
DM-FOOT,438,623,70.3049,439,629,69.7933,6546,6547,273,1,8/3/2017 0:00,2054,0.703049,0.697933
DM-FOOT,439,623,70.4654,440,629,69.9523,6546,6547,273,1,8/4/2017 0:00,2054,0.704654,0.699523
DM-FOOT,440,623,70.626,441,629,70.1112,6546,6547,273,1,8/5/2017 0:00,2054,0.70626,0.701112
DM-FOOT,439,623,70.4654,440,629,69.9523,6546,6547,273,1,8/7/2017 0:00,2054,0.704654,0.699523
DM-FOOT,439,623,70.4654,440,629,69.9523,6546,6547,273,1,8/8/2017 0:00,2054,0.704654,0.699523
DM-FOOT,439,623,70.4654,440,629,69.9523,6546,6547,273,1,8/9/2017 0:00,2054,0.704654,0.699523
DM-FOOT,439,622,70.5787,440,628,70.0636,6546,6547,273,1,8/10/2017 0:00,2054,0.705787,0.700636
DM-FOOT,438,622,70.418,439,628,69.9044,6546,6547,273,1,8/11/2017 0:00,2054,0.70418,0.699044
DM-FOOT,438,622,70.418,439,628,69.9044,6546,6547,273,1,8/12/2017 0:00,2054,0.70418,0.699044
DM-FOOT,438,622,70.418,439,628,69.9044,6546,6547,273,1,8/14/2017 0:00,2054,0.70418,0.699044
DM-FOOT,439,622,70.5787,440,628,70.0636,6546,6547,273,1,8/15/2017 0:00,2054,0.705787,0.700636
DM-FOOT,440,622,70.7395,441,628,70.2229,6546,6547,273,1,8/16/2017 0:00,2054,0.707395,0.702229
DM-FOOT,440,622,70.7395,441,628,70.2229,6546,6547,273,1,8/17/2017 0:00,2054,0.707395,0.702229
DM-FOOT,440,621,70.8534,441,627,70.3349,6546,6547,273,1,8/18/2017 0:00,2054,0.708534,0.703349
DM-FOOT,439,620,70.8064,440,626,70.2875,6546,6547,273,1,8/19/2017 0:00,2054,0.708064,0.702875
DM-FOOT,438,619,70.7592,439,626,70.1277,6546,6547,273,1,8/21/2017 0:00,2054,0.707592,0.701277
DM-FOOT,439,618,71.0355,440,625,70.4,6546,6547,273,1,8/22/2017 0:00,2054,0.710355,0.704
DM-FOOT,440,618,71.1974,441,625,70.56,6546,6547,273,1,8/23/2017 0:00,2054,0.711974,0.7056
DM-FOOT,440,618,71.1974,441,625,70.56,6546,6547,273,1,8/24/2017 0:00,2054,0.711974,0.7056
DM-FOOT,441,618,71.3592,442,625,70.72,6546,6547,273,1,8/25/2017 0:00,2054,0.713592,0.7072
DM-FOOT,442,618,71.521,443,625,70.88,6546,6547,273,1,8/26/2017 0:00,2054,0.71521,0.7088
DM-FOOT,442,618,71.521,443,625,70.88,6546,6547,273,1,8/28/2017 0:00,2054,0.71521,0.7088
DM-FOOT,444,619,71.7285,445,626,71.0862,6546,6547,273,1,8/29/2017 0:00,2054,0.717285,0.710862
DM-FOOT,446,619,72.0516,447,626,71.4057,6546,6547,273,1,8/30/2017 0:00,2054,0.720516,0.714057
DM-FOOT,447,620,72.0967,447,626,71.4057,6546,6547,273,1,8/31/2017 0:00,2054,0.720967,0.714057
DM-FOOT,446,620,71.9354,446,626,71.246,6546,6547,273,1,9/1/2017 0:00,2054,0.719354,0.71246
DM-FOOT,447,621,71.9806,447,627,71.2918,6546,6547,273,1,9/2/2017 0:00,2054,0.719806,0.712918
DM-FOOT,447,621,71.9806,447,627,71.2918,6546,6547,273,1,9/4/2017 0:00,2054,0.719806,0.712918
DM-FOOT,447,620,72.0967,447,627,71.2918,6546,6547,273,1,9/5/2017 0:00,2054,0.720967,0.712918
DM-FOOT,448,619,72.3747,448,626,71.5654,6546,6547,273,1,9/6/2017 0:00,2054,0.723747,0.715654
DM-FOOT,448,619,72.3747,448,625,71.68,6546,6547,273,1,9/7/2017 0:00,2054,0.723747,0.7168
DM-FOOT,448,619,72.3747,448,625,71.68,6546,6547,273,1,9/8/2017 0:00,2054,0.723747,0.7168
DM-FOOT,451,619,72.8594,451,625,72.16,6546,6547,273,1,9/9/2017 0:00,2054,0.728594,0.7216
DM-FOOT,451,619,72.8594,451,625,72.16,6546,6547,273,1,9/11/2017 0:00,2054,0.728594,0.7216
DM-FOOT,452,620,72.9032,452,627,72.0893,6546,6547,273,1,9/12/2017 0:00,2054,0.729032,0.720893
MAMMO,4453,6068,73.3849,4956,7543,65.7033,6594,6595,273,1,12/5/2016 0:00,2078,0.733849,0.657033
MAMMO,1487,2023,73.5046,1652,2513,65.7381,6594,6595,273,1,12/6/2016 0:00,2078,0.735046,0.657381
MAMMO,1488,2023,73.5541,1653,2514,65.7517,6594,6595,273,1,12/7/2016 0:00,2078,0.735541,0.657517
MAMMO,1492,2026,73.6426,1655,2515,65.8051,6594,6595,273,1,12/8/2016 0:00,2078,0.736426,0.658051
MAMMO,2986,4056,73.6193,3309,5030,65.7852,6594,6595,273,1,12/9/2016 0:00,2078,0.736193,0.657852
MAMMO,1494,2028,73.6686,1654,2515,65.7654,6594,6595,273,1,12/11/2016 0:00,2078,0.736686,0.657654
